date,open,high,low,close
"""1407762000000""","""12.991740579710145""","""12.993807246376813""","""12.985989855072463""","""12.992010144927535"""
"""1407769200000""","""12.983788405797101""","""12.985360869565216""","""12.981407246376813""","""12.984282608695652"""
"""1407776400000""","""12.977723188405797""","""12.985495652173912""","""12.97278115942029""","""12.980373913043477"""
"""1407780000000""","""12.98185652173913""","""12.987876811594203""","""12.971882608695653""","""12.986124637681158"""
"""1407783600000""","""12.986933333333333""","""12.997895652173913""","""12.972376811594202""","""12.984417391304348"""
"""1407787200000""","""12.987247826086957""","""12.997311594202898""","""12.97161304347826""","""12.988326086956523"""
"""1407790800000""","""12.988595652173913""","""12.996098550724637""","""12.979924637681158""","""12.993043478260871"""
"""1407794400000""","""12.992055072463767""","""12.997940579710145""","""12.974623188405797""","""12.99398695652174"""
"""1407798000000""","""12.991740579710145""","""12.99398695652174""","""12.976555072463768""","""12.991111594202899"""
"""1407801600000""","""12.991336231884057""","""12.994031884057971""","""12.977498550724638""","""12.987472463768116"""
"""1407805200000""","""12.990976811594203""","""12.99376231884058""","""12.968108695652173""",
"""1407808800000""","""12.987876811594203""","""12.993807246376813""","""12.976465217391304""","""12.986663768115942"""
"""1407812400000""","""12.989""","""12.994660869565218""","""12.974892753623188""","""12.993178260869566"""
"""1407816000000""","""12.992549275362318""","""13.00544347826087""","""12.982126086956523""",
"""1407819600000""","""13.003826086956522""","""13.008228985507246""","""12.993133333333335""","""13.007330434782608"""
"""1407823200000""","""13.006701449275361""","""13.009262318840578""","""12.992234782608694""","""13.00521884057971"""
"""1407826800000""","""13.006342028985507""","""13.007060869565217""","""12.959482608695653""","""12.988146376811594"""
"""1407830400000""","""12.988640579710145""","""12.994750724637681""","""12.974802898550724""","""12.994121739130435"""
"""1407834000000""","""12.992279710144928""","""12.994885507246376""","""12.94321884057971""","""12.990123188405796"""
"""1407837600000""","""12.990168115942028""","""12.991785507246377""","""12.97781304347826""","""12.991021739130435"""
"""1407841200000""","""12.990527536231884""","""12.991560869565216""","""12.96945652173913""","""12.984192753623189"""
"""1407844800000""","""12.984552173913043""","""12.993582608695652""","""12.97278115942029""","""12.992549275362318"""
"""1407848400000""","""12.992594202898552""","""12.99762608695652""","""12.981317391304348""",
"""1407852000000""","""12.992594202898552""","""12.995020289855072""","""12.978846376811594""","""12.985001449275362"""
"""1407855600000""","""12.987023188405798""","""12.99353768115942""","""12.981047826086957""",
"""1407859200000""","""12.987876811594203""","""12.995155072463769""","""12.978127536231884""","""12.98423768115942"""
"""1407862800000""","""12.987742028985508""","""12.993627536231884""","""12.97709420289855""","""12.991336231884057"""
"""1407866400000""","""12.990392753623189""","""13.003017391304347""","""12.977273913043478""","""12.997266666666667"""
"""1407870000000""","""12.998884057971015""","""13.00688115942029""","""12.97327536231884""","""12.986933333333333"""
"""1407873600000""","""12.986528985507245""","""13.009576811594203""","""12.96945652173913""","""13.004365217391305"""
"""1407884400000""","""13.004320289855073""","""13.006252173913044""","""12.993627536231884""","""13.002208695652174"""
"""1407888000000""","""13.004679710144929""","""13.006072463768117""","""12.994795652173913""",
"""1407891600000""","""13.002747826086956""","""13.006252173913044""","""12.995334782608696""",
"""1407895200000""","""13.003691304347825""","""13.006746376811595""","""12.993223188405798""","""13.004365217391305"""
"""1407898800000""","""13.005173913043478""","""13.006297101449276""","""12.999647826086957""",
"""1407902400000""","""13.004589855072464""","""13.007060869565217""","""12.9682884057971""","""13.003466666666666"""
"""1407906000000""","""13.002972463768115""","""13.006611594202898""","""12.957685507246376""","""12.975926086956523"""
"""1407909600000""","""12.973814492753622""","""12.983608695652174""","""12.921923188405797""","""12.963840579710144"""
"""1407913200000""","""12.963481159420288""","""12.96774927536232""","""12.94964347826087""","""12.96774927536232"""
"""1407916800000""","""12.96514347826087""","""12.975971014492755""","""12.951036231884057""","""12.961953623188405"""
"""1407924000000""","""12.96181884057971""","""12.96613188405797""","""12.952563768115942""","""12.96253768115942"""
"""1407927600000""","""12.964828985507246""","""12.966940579710144""","""12.956023188405796""",
"""1407931200000""","""12.966266666666666""","""12.967884057971014""","""12.954450724637681""","""12.966221739130434"""
"""1407934800000""","""12.967075362318841""","""12.974982608695651""","""12.950047826086957""","""12.962313043478261"""
"""1407938400000""","""12.96280724637681""","""12.96900724637681""","""12.95323768115942""","""12.963840579710144"""
"""1407942000000""","""12.963840579710144""","""12.964559420289856""","""12.951036231884057""","""12.963705797101449"""
"""1407945600000""","""12.96393043478261""","""12.96756956521739""","""12.961684057971015""","""12.96541304347826"""
"""1407949200000""","""12.96541304347826""","""12.965952173913044""","""12.954315942028986""","""12.96352608695652"""
"""1407952800000""","""12.963705797101449""","""12.973410144927536""","""12.954046376811595""",
"""1407956400000""","""12.971073913043478""","""12.973904347826087""","""12.93845652173913""","""12.966895652173912"""
"""1407960000000""","""12.969546376811595""","""12.99281884057971""","""12.956202898550725""","""12.97327536231884"""
"""1407963600000""","""12.978082608695653""","""12.995289855072464""","""12.958134782608695""","""12.979160869565217"""
"""1407967200000""","""12.996682608695652""","""12.996682608695652""","""12.924439130434783""","""12.974398550724636"""
"""1407970800000""","""12.965817391304348""","""12.990033333333333""","""12.950811594202898""","""12.97853188405797"""
"""1407974400000""","""12.975791304347826""","""12.983204347826087""","""12.95323768115942""","""12.973410144927536"""
"""1407978000000""","""12.974892753623188""","""12.98949420289855""","""12.95130579710145""","""12.976330434782609"""
"""1407981600000""","""12.97826231884058""","""12.992594202898552""","""12.94847536231884""","""12.982485507246377"""
"""1407985200000""","""12.97233188405797""","""12.991965217391304""","""12.953597101449276""","""12.983069565217392"""
"""1407992400000""","""12.98567536231884""","""13.0014""","""12.96801884057971""",
"""1407996000000""","""13.000636231884059""","""13.010879710144929""","""12.980823188405797""","""13.00831884057971"""
"""1407999600000""","""13.008139130434783""","""13.01285652173913""","""12.98971884057971""","""13.001310144927537"""
"""1408006800000""","""12.992099999999999""","""12.99232463768116""","""12.975566666666667""",
"""1408010400000""","""12.986034782608694""","""12.993313043478262""","""12.97588115942029""","""12.990078260869565"""
"""1408014000000""","""12.991066666666667""","""12.991740579710145""","""12.96756956521739""",
"""1408017600000""","""12.982485507246377""","""12.994795652173913""","""12.96851304347826""","""12.992459420289855"""
"""1408021200000""","""12.993582608695652""","""12.997671014492752""","""12.985540579710145""","""12.987921739130435"""
"""1408024800000""","""12.987652173913045""","""12.98949420289855""","""12.970220289855073""","""12.98473188405797"""
"""1408028400000""","""12.985585507246377""","""12.98805652173913""","""12.968557971014492""","""12.980957971014492"""
"""1408035600000""","""12.975431884057972""","""12.984642028985506""","""12.96851304347826""","""12.982440579710145"""
"""1408039200000""","""12.979205797101448""","""12.98446231884058""","""12.974084057971014""","""12.982260869565218"""
"""1408219200000""","""12.994840579710145""","""13.003421739130435""","""12.968692753623188""","""12.991471014492753"""
"""1408222800000""","""12.992459420289855""","""13.14022608695652""","""12.965278260869566""",
"""1408226400000""","""12.990886956521738""","""12.994121739130435""","""12.969186956521739""","""12.992684057971015"""
"""1408230000000""","""12.989628985507247""","""12.99398695652174""","""12.964334782608697""","""12.99165072463768"""
"""1408233600000""","""12.992055072463767""","""12.995784057971015""","""12.9673""","""12.992728985507247"""
"""1408237200000""","""12.99021304347826""","""12.995604347826086""","""12.970759420289856""","""12.986663768115942"""
"""1408240800000""","""12.987113043478262""","""12.995559420289855""","""12.937333333333333""","""12.990752173913043"""
"""1408244400000""","""12.990168115942028""","""12.99762608695652""","""12.961414492753622""","""12.995334782608696"""
"""1408248000000""","""12.992728985507247""","""13.003421739130435""","""12.97421884057971""","""12.998884057971015"""
"""1408251600000""","""13.0023884057971""","""13.004095652173913""","""12.982844927536233""","""12.99281884057971"""
"""1408255200000""","""12.992684057971015""","""12.992684057971015""","""12.96352608695652""","""12.980823188405797"""
"""1408258800000""","""12.980508695652173""","""12.987472463768116""","""12.967075362318841""","""12.987113043478262"""
"""1408262400000""","""12.983384057971014""","""12.98949420289855""","""12.973455072463768""","""12.98922463768116"""
"""1408266000000""","""12.989269565217391""","""12.994211594202898""","""12.967210144927536""","""12.99187536231884"""
"""1408269600000""","""12.992010144927535""","""12.992953623188406""","""12.967165217391305""","""12.979834782608695"""
"""1408273200000""","""12.976779710144928""","""12.98473188405797""","""12.969546376811595""","""12.982710144927536"""
"""1408276800000""","""12.983069565217392""","""12.98545072463768""","""12.972197101449275""",
"""1408280400000""","""12.984057971014492""","""12.990123188405796""","""12.972017391304348""","""12.98706811594203"""
"""1408284000000""","""12.986978260869567""","""12.993088405797103""","""12.98545072463768""","""12.991920289855072"""
"""1408287600000""","""12.991965217391304""","""12.993223188405798""","""12.989628985507247""","""12.991560869565216"""
"""1408291200000""","""12.991515942028984""","""12.992369565217391""","""12.98850579710145""",
"""1408294800000""","""12.99115652173913""","""12.992773913043479""","""12.988730434782608""","""12.991785507246377"""
"""1408298400000""","""12.991605797101448""","""12.992594202898552""","""12.988101449275362""","""12.990482608695652"""
"""1408302000000""","""12.99043768115942""","""13.00068115942029""","""12.972107246376812""","""12.989673913043479"""
"""1408305600000""","""12.997176811594203""","""12.998704347826088""","""12.974802898550724""","""12.985855072463767"""
"""1408309200000""","""12.990123188405796""","""12.999602898550725""","""12.980104347826087""","""12.997266666666667"""
"""1408312800000""","""12.992459420289855""","""12.998704347826088""","""12.972646376811594""","""12.97996956521739"""
"""1408316400000""","""12.980059420289855""","""12.998344927536232""","""12.975566666666667""","""12.990527536231884"""
"""1408320000000""","""12.992414492753623""","""13.002208695652174""","""12.979160869565217""",
"""1408323600000""","""12.995784057971015""","""13.003197101449274""","""12.980823188405797""","""12.991965217391304"""
"""1408327200000""","""12.997086956521738""","""13.001534782608696""","""12.980149275362319""","""12.994031884057971"""
"""1408330800000""","""12.99281884057971""","""13.000815942028986""","""12.981766666666667""","""12.99165072463768"""
"""1408334400000""","""12.993223188405798""","""12.9961884057971""","""12.939939130434782""","""12.989898550724638"""
"""1408338000000""","""12.990257971014492""","""13.00166956521739""","""12.982126086956523""","""12.996682608695652"""
"""1408341600000""","""12.995784057971015""","""12.99901884057971""","""12.967389855072463""","""12.985360869565216"""
"""1408345200000""","""12.985855072463767""","""12.992099999999999""","""12.975252173913043""","""12.990707246376811"""
"""1408348800000""","""12.991111594202899""","""13.006207246376812""","""12.980059420289855""","""13.005398550724639"""
"""1408352400000""","""13.004769565217392""","""13.006297101449276""","""12.990527536231884""","""13.002568115942028"""
"""1408356000000""","""13.00117536231884""","""13.002433333333332""","""12.968557971014492""","""12.998165217391303"""
"""1408363200000""","""12.997850724637681""","""12.998434782608696""","""12.98495652173913""","""12.993223188405798"""
"""1408366800000""","""12.98922463768116""","""12.996233333333333""","""12.985989855072463""",
"""1408370400000""","""12.987607246376813""","""12.992953623188406""","""12.975701449275363""","""12.982126086956523"""
"""1408374000000""","""12.981901449275362""","""12.98778695652174""","""12.968333333333332""",
"""1408384800000""","""12.974802898550724""","""12.986484057971014""","""12.965592753623188""","""12.975926086956523"""
"""1408388400000""","""12.98257536231884""","""12.993897101449276""","""12.943039130434784""","""12.965727536231885"""
"""1408392000000""","""12.977184057971014""","""13.002208695652174""","""12.957730434782608""","""12.97516231884058"""
"""1408395600000""","""12.978846376811594""","""12.994750724637681""","""12.96181884057971""","""12.971118840579711"""
"""1408399200000""","""12.979610144927536""","""12.993492753623189""","""12.965817391304348""","""12.984911594202899"""
"""1408402800000""","""12.983698550724638""","""12.991740579710145""","""12.960201449275363""","""12.988415942028986"""
"""1408406400000""","""12.982755072463767""","""12.993313043478262""","""12.971837681159421""","""12.97637536231884"""
"""1408410000000""","""12.97925072463768""","""12.992549275362318""","""12.971478260869565""","""12.984507246376811"""
"""1408417200000""","""12.988730434782608""","""13.002253623188405""","""12.970175362318841""","""12.99214492753623"""
"""1408420800000""","""12.989089855072464""","""13.000771014492754""","""12.982800000000001""",
"""1408424400000""","""12.998928985507247""","""13.00189420289855""","""12.96303188405797""","""13.00045652173913"""
"""1408428000000""","""13.00045652173913""","""13.001579710144927""","""12.989539130434782""","""13.000321739130435"""
"""1408431600000""","""13.000276811594203""","""13.00472463768116""","""12.989134782608696""","""13.004365217391305"""
"""1408438800000""","""13.00261304347826""","""13.004859420289856""","""12.99043768115942""","""12.998344927536232"""
"""1408446000000""","""13.001265217391305""","""13.002972463768115""","""12.960965217391305""","""12.999782608695652"""
"""1408449600000""","""12.99946811594203""","""13.000007246376812""","""12.98518115942029""","""12.997715942028984"""
"""1408453200000""","""12.997536231884057""","""12.999153623188406""","""12.988640579710145""","""12.990707246376811"""
"""1408456800000""","""12.99093188405797""","""12.99614347826087""","""12.98949420289855""","""12.993133333333335"""
"""1408460400000""","""12.993672463768116""","""12.995244927536232""","""12.991560869565216""","""12.992684057971015"""
"""1408464000000""","""12.993402898550725""","""12.995020289855072""","""12.989044927536233""","""12.991920289855072"""
"""1408467600000""","""12.991560869565216""","""12.993088405797103""","""12.988865217391304""","""12.989808695652174"""
"""1408471200000""","""12.990482608695652""","""12.99232463768116""","""12.988820289855072""","""12.989584057971014"""
"""1408474800000""","""12.989584057971014""","""12.991021739130435""","""12.959302898550725""","""12.97754347826087"""
"""1408478400000""","""12.972960869565217""","""12.994885507246376""","""12.964963768115943""","""12.991785507246377"""
"""1408482000000""","""12.992099999999999""","""12.995334782608696""","""12.980239130434782""","""12.987876811594203"""
"""1408485600000""","""12.994121739130435""","""12.994840579710145""","""12.981047826086957""","""12.984102898550724"""
"""1408492800000""","""12.996008695652174""","""12.998839130434783""","""12.989539130434782""","""12.99641304347826"""
"""1408496400000""","""12.996233333333333""","""12.997805797101448""","""12.989898550724638""",
"""1408500000000""","""12.994795652173913""","""12.997221739130435""","""12.983833333333333""","""12.993897101449276"""
"""1408503600000""","""12.99376231884058""","""12.995604347826086""","""12.982530434782609""","""12.992728985507247"""
"""1408507200000""","""12.99281884057971""","""13.000276811594203""","""12.986753623188406""","""12.999288405797103"""
"""1408510800000""","""12.999378260869566""","""13.0045""","""12.955259420289854""","""13.00355652173913"""
"""1408514400000""","""13.002747826086956""","""13.003511594202898""","""12.985989855072463""","""12.993897101449276"""
"""1408518000000""","""12.993717391304349""","""12.99735652173913""","""12.987876811594203""","""12.996457971014493"""
"""1408521600000""","""12.996368115942028""","""13.00045652173913""","""12.985540579710145""","""12.997715942028984"""
"""1408525200000""","""12.997805797101448""","""12.999288405797103""","""12.965008695652175""","""12.9983"""
"""1408528800000""","""12.998120289855072""","""13.004185507246378""","""12.954315942028986""","""12.999108695652174"""
"""1408532400000""","""12.999333333333334""","""13.002073913043478""","""12.991560869565216""","""13.000007246376812"""
"""1408536000000""","""13.000007246376812""","""13.000366666666666""","""12.987517391304348""","""12.997805797101448"""
"""1408539600000""","""12.998614492753624""","""12.999108695652174""","""12.987472463768116""","""12.99353768115942"""
"""1408543200000""","""12.992773913043479""","""12.995244927536232""","""12.989089855072464""","""12.992684057971015"""
"""1408546800000""","""12.993043478260871""","""12.998030434782608""","""12.991830434782608""","""12.994750724637681"""
"""1408550400000""","""12.995155072463769""","""12.995604347826086""","""12.991605797101448""","""12.992504347826086"""
"""1408554000000""","""12.994571014492754""","""12.99542463768116""","""12.990617391304347""","""12.991740579710145"""
"""1408557600000""","""12.991920289855072""","""12.995020289855072""","""12.990707246376811""","""12.99214492753623"""
"""1408564800000""","""12.999063768115942""","""13.000276811594203""","""12.972017391304348""","""12.98302463768116"""
"""1408568400000""","""12.987652173913045""","""12.992684057971015""","""12.982260869565218""","""12.990347826086957"""
"""1408572000000""","""12.991605797101448""","""12.993807246376813""","""12.987742028985508""","""12.990797101449274"""
"""1408575600000""","""12.992010144927535""","""13.01236231884058""","""12.990752173913043""","""13.000726086956522"""
"""1408579200000""","""13.005982608695652""","""13.01263188405797""","""12.998030434782608""","""13.009711594202898"""
"""1408582800000""","""13.008723188405796""","""13.01141884057971""","""13.006252173913044""",
"""1408586400000""","""13.008498550724637""","""13.012407246376812""","""13.006476811594203""","""13.01020579710145"""
"""1408590000000""","""13.009127536231883""","""13.011194202898551""","""12.992099999999999""","""13.001759420289854"""
"""1408593600000""","""12.997266666666667""","""13.010250724637682""","""12.992998550724637""","""13.008139130434783"""
"""1408597200000""","""13.009846376811595""","""13.022560869565218""","""13.002073913043478""","""13.020988405797102"""
"""1408600800000""","""13.020628985507246""","""13.02287536231884""","""13.010610144927536""","""13.019955072463768"""
"""1408604400000""","""13.022246376811594""","""13.024582608695653""","""13.019730434782607""","""13.0231"""
"""1408608000000""","""13.023773913043478""","""13.024223188405797""","""13.019955072463768""","""13.02287536231884"""
"""1408611600000""","""13.021842028985509""","""13.023549275362319""","""12.99901884057971""","""13.001489855072464"""
"""1408615200000""","""13.02""","""13.022426086956521""","""13.001040579710144""",
"""1408618800000""","""13.019460869565217""","""13.022785507246377""","""13.002208695652174""","""13.020314492753622"""
"""1408622400000""","""13.019595652173912""","""13.02215652173913""","""13.005533333333334""","""13.017528985507246"""
"""1408626000000""","""13.018292753623188""","""13.02""","""13.016001449275363""","""13.017978260869565"""
"""1408629600000""","""13.016944927536231""","""13.019146376811594""","""13.007330434782608""","""13.019146376811594"""
"""1408633200000""","""13.018472463768116""","""13.019955072463768""","""12.999827536231884""","""13.012901449275363"""
"""1408636800000""","""13.014833333333332""","""13.01955072463768""","""12.998479710144927""","""13.008004347826086"""
"""1408640400000""","""13.010565217391305""","""13.018382608695653""","""12.990707246376811""","""13.01501304347826"""
"""1408644000000""","""13.012317391304348""","""13.031186956521738""","""12.99569420289855""","""13.022066666666667"""
"""1408820400000""","""13.004455072463768""","""13.007195652173912""","""12.985495652173912""","""12.99093188405797"""
"""1408824000000""","""12.992369565217391""","""13.010565217391305""","""12.977498550724638""","""13.001624637681159"""
"""1408827600000""","""13.004140579710146""","""13.036039130434782""","""12.961279710144927""","""12.995020289855072"""
"""1408831200000""","""13.013934782608695""","""13.021617391304348""","""12.986304347826087""","""12.994076811594203"""
"""1408834800000""","""13.005173913043478""","""13.024223188405797""","""12.989628985507247""","""13.017259420289855"""
"""1408838400000""","""13.017663768115941""","""13.024268115942029""","""13.006971014492754""","""13.019415942028985"""
"""1408842000000""","""13.01955072463768""","""13.026379710144926""","""13.007510144927537""","""13.0159115942029"""
"""1408849200000""","""13.015642028985507""","""13.023279710144928""","""13.011194202898551""","""13.017573913043478"""
"""1408852800000""","""13.0138""","""13.02188695652174""","""13.01092463768116""","""13.017753623188407"""
"""1408856400000""","""13.017079710144928""","""13.029704347826087""","""13.000591304347827""","""13.029120289855072"""
"""1408860000000""","""13.028311594202899""","""13.030333333333333""","""13.023055072463768""","""13.028491304347826"""
"""1408863600000""","""13.028311594202899""","""13.029479710144928""","""13.022111594202899""","""13.02786231884058"""
"""1408867200000""","""13.027727536231884""","""13.029479710144928""","""13.018382608695653""","""13.027502898550726"""
"""1408870800000""","""13.027547826086957""","""13.027817391304348""","""13.020584057971014""",
"""1408874400000""","""13.020673913043478""","""13.026604347826087""","""13.015731884057972""","""13.026110144927536"""
"""1408878000000""","""13.026155072463768""","""13.028626086956521""","""13.018742028985507""","""13.027547826086957"""
"""1408881600000""","""13.027592753623189""","""13.028491304347826""","""13.015057971014492""","""13.020359420289854"""
"""1408885200000""","""13.020359420289854""","""13.025076811594202""","""13.008857971014493""","""13.02139275362319"""
"""1408892400000""","""13.021437681159421""","""13.032040579710143""","""13.0169""","""13.026020289855072"""
"""1408896000000""","""13.02332463768116""","""13.033657971014494""","""13.013979710144927""","""13.029255072463767"""
"""1408899600000""","""13.029344927536233""","""13.044260869565218""","""13.023234782608696""","""13.032939130434784"""
"""1408903200000""","""13.032939130434784""","""13.045473913043478""","""13.018697101449275""","""13.029479710144928"""
"""1408906800000""","""13.028940579710145""","""13.058457971014493""","""13.000231884057971""",
"""1408910400000""","""13.008947826086956""","""13.019146376811594""","""12.981047826086957""","""13.002478260869564"""
"""1408914000000""","""12.998704347826088""","""13.033702898550725""","""12.976779710144928""","""12.993223188405798"""
"""1408917600000""","""13.008228985507246""","""13.044440579710146""","""12.989134782608696""","""13.029434782608696"""
"""1408921200000""","""13.026334782608695""","""13.034646376811594""","""13.005084057971015""","""13.026514492753622"""
"""1408924800000""","""13.00930724637681""","""13.035140579710145""","""13.00310724637681""",
"""1408928400000""","""13.008723188405796""","""13.036173913043477""","""13.004365217391305""","""13.009172463768115"""
"""1408932000000""","""13.015821739130436""","""13.039094202898552""","""13.003826086956522""","""13.031591304347826"""
"""1408935600000""","""13.02907536231884""","""13.030063768115943""","""13.008633333333332""","""13.028715942028986"""
"""1408939200000""","""13.026559420289853""","""13.03954347826087""","""12.974982608695651""",
"""1408942800000""","""13.03882463768116""","""13.043227536231884""","""13.02404347826087""","""13.039363768115942"""
"""1408946400000""","""13.034915942028986""","""13.042868115942028""","""13.031411594202899""","""13.039723188405798"""
"""1408950000000""","""13.040936231884057""","""13.045339130434783""","""13.03428695652174""","""13.044485507246378"""
"""1408953600000""","""13.044260869565218""","""13.047495652173913""","""13.032984057971015""",
"""1408957200000""","""13.046821739130435""","""13.047944927536232""","""13.039633333333335""","""13.04551884057971"""
"""1408960800000""","""13.046282608695652""","""13.049023188405796""","""13.040846376811594""","""13.047360869565217"""
"""1408964400000""","""13.047810144927535""","""13.050415942028986""","""13.037342028985506""","""13.047540579710144"""
"""1408968000000""","""13.047540579710144""","""13.051314492753624""","""13.037297101449274""","""13.04978695652174"""
"""1408971600000""","""13.049517391304347""","""13.052257971014493""","""13.047944927536232""","""13.051"""
"""1408975200000""","""13.051628985507246""","""13.052572463768115""","""13.047271014492754""","""13.049247826086956"""
"""1408978800000""","""13.04978695652174""","""13.05073043478261""","""13.046776811594203""","""13.049023188405796"""
"""1408982400000""","""13.049742028985508""","""13.050101449275363""","""13.00665652173913""","""13.03096231884058"""
"""1408986000000""","""13.033478260869567""","""13.040576811594203""","""12.997311594202898""","""13.027772463768116"""
"""1408989600000""","""13.025660869565217""","""13.039723188405798""","""13.009486956521739""","""13.027772463768116"""
"""1408993200000""","""13.027547826086957""","""13.043991304347825""","""13.01357536231884""","""13.025526086956521"""
"""1408996800000""","""13.019595652173912""","""13.045339130434783""","""12.991291304347826""","""13.039004347826088"""
"""1409000400000""","""13.03311884057971""","""13.04718115942029""","""13.02""","""13.040352173913044"""
"""1409004000000""","""13.040936231884057""","""13.046417391304347""","""13.021617391304348""","""13.037881159420289"""
"""1409007600000""","""13.03931884057971""","""13.050236231884059""","""13.021123188405797""","""13.033523188405798"""
"""1409011200000""","""13.03284927536232""","""13.050865217391305""","""13.031546376811594""","""13.037566666666667"""
"""1409014800000""","""13.0417""","""13.054504347826086""","""13.03334347826087""",
"""1409018400000""","""13.050460869565217""","""13.052257971014493""","""13.04623768115942""","""13.050910144927537"""
"""1409022000000""","""13.051269565217392""","""13.052257971014493""","""13.044215942028986""","""13.048978260869564"""
"""1409025600000""","""13.049157971014491""","""13.052617391304349""","""13.044844927536232""","""13.051359420289856"""
"""1409029200000""","""13.052078260869566""","""13.055852173913044""","""13.025885507246375""","""13.054414492753622"""
"""1409032800000""","""13.054504347826086""","""13.056660869565217""","""13.051314492753624""","""13.054055072463768"""
"""1409036400000""","""13.054504347826086""","""13.057739130434783""","""13.04911304347826""","""13.055897101449276"""
"""1409040000000""","""13.056391304347827""","""13.058457971014493""","""13.042284057971013""",
"""1409043600000""","""13.057020289855073""","""13.058278260869566""","""13.046417391304347""","""13.055986956521739"""
"""1409047200000""","""13.055897101449276""","""13.05648115942029""","""13.044665217391305""","""13.052752173913044"""
"""1409050800000""","""13.053021739130434""","""13.0550884057971""","""13.027008695652174""","""13.054234782608695"""
"""1409054400000""","""13.054189855072464""","""13.061063768115941""","""13.043586956521738""","""13.054998550724637"""
"""1409058000000""","""13.055178260869564""","""13.05742463768116""","""13.050865217391305""","""13.051628985507246"""
"""1409061600000""","""13.051808695652173""","""13.054414492753622""","""13.046911594202898""","""13.05171884057971"""
"""1409065200000""","""13.05266231884058""","""13.05338115942029""","""13.048798550724637""","""13.051089855072464"""
"""1409068800000""","""13.050685507246378""","""13.05365072463768""","""13.048573913043478""","""13.04978695652174"""
"""1409072400000""","""13.046013043478261""","""13.05436956521739""","""13.0107""","""13.025660869565217"""
"""1409079600000""","""13.01833768115942""","""13.029120289855072""","""12.998210144927537""","""13.018652173913043"""
"""1409083200000""","""13.006117391304349""","""13.039633333333335""","""13.00494927536232""","""13.025660869565217"""
"""1409086800000""","""13.028401449275362""","""13.04502463768116""","""13.00593768115942""","""13.028266666666667"""
"""1409090400000""","""13.028715942028986""","""13.044485507246378""","""12.997266666666667""","""13.011194202898551"""
"""1409094000000""","""13.023953623188406""","""13.036802898550723""","""13.005039130434783""","""13.023773913043478"""
"""1409101200000""","""13.023234782608696""","""13.040082608695652""","""13.00593768115942""","""13.01523768115942"""
"""1409104800000""","""13.035814492753623""","""13.040531884057971""","""13.004365217391305""","""13.035589855072464"""
"""1409108400000""","""13.007195652173912""","""13.040307246376813""","""13.006476811594203""","""13.021482608695653"""
"""1409112000000""","""13.0262""","""13.046776811594203""","""13.010969565217392""",
"""1409115600000""","""13.04385652173913""","""13.052797101449276""","""13.019101449275363""","""13.048573913043478"""
"""1409119200000""","""13.048573913043478""","""13.0500115942029""","""13.038060869565216""","""13.046327536231884"""
"""1409122800000""","""13.044440579710146""","""13.048573913043478""","""13.038644927536232""","""13.046866666666666"""
"""1409126400000""","""13.04718115942029""","""13.048214492753623""","""13.034915942028986""","""13.041744927536232"""
"""1409130000000""","""13.040711594202898""","""13.04241884057971""","""13.021437681159421""","""13.032265217391304"""
"""1409133600000""","""13.035230434782608""","""13.037252173913043""","""13.017888405797102""","""13.028446376811594"""
"""1409137200000""","""13.028536231884058""","""13.039228985507247""","""13.014249275362317""","""13.0147884057971"""
"""1409140800000""","""13.014968115942029""","""13.023728985507246""","""12.988101449275362""","""13.017528985507246"""
"""1409144400000""","""13.017349275362319""","""13.02736811594203""","""13.016450724637682""","""13.024672463768116"""
"""1409148000000""","""13.024717391304348""","""13.024717391304348""","""13.011688405797102""","""13.01618115942029"""
"""1409151600000""","""13.015821739130436""","""13.021347826086958""","""13.008857971014493""","""13.008857971014493"""
"""1409155200000""","""13.010969565217392""","""13.026110144927536""","""12.999288405797103""","""13.010744927536232"""
"""1409158800000""","""13.01020579710145""","""13.022066666666667""","""13.002747826086956""","""13.01663043478261"""
"""1409162400000""","""13.017663768115941""","""13.026784057971014""","""13.002208695652174""","""13.011778260869566"""
"""1409166000000""","""13.01429420289855""","""13.020404347826085""","""12.99448115942029""",
"""1409169600000""","""13.021527536231885""","""13.039273913043479""","""12.995963768115942""",
"""1409173200000""","""13.019685507246376""","""13.025301449275362""","""13.003871014492754""","""13.022291304347826"""
"""1409176800000""","""13.020808695652173""","""13.025436231884058""","""13.005533333333334""","""13.017304347826087"""
"""1409180400000""","""13.016226086956522""","""13.025211594202897""","""13.010520289855073""","""13.016765217391304"""
"""1409184000000""","""13.02215652173913""","""13.02548115942029""","""13.012272463768117""",
"""1409187600000""","""13.024402898550724""","""13.034691304347826""","""13.017663768115941""","""13.030692753623187"""
"""1409191200000""","""13.030782608695652""","""13.043542028985506""","""13.02575072463768""","""13.037207246376811"""
"""1409194800000""","""13.034421739130435""","""13.049427536231883""","""13.023279710144928""","""13.041520289855072"""
"""1409198400000""","""13.039902898550725""","""13.050640579710146""","""13.026828985507246""","""13.041744927536232"""
"""1409202000000""","""13.049292753623188""","""13.056795652173914""","""13.036039130434782""",
"""1409209200000""","""13.054504347826086""","""13.055807246376812""","""13.03599420289855""","""13.053920289855071"""
"""1409212800000""","""13.054324637681159""","""13.056166666666668""","""13.043272463768115""","""13.054459420289854"""
"""1409220000000""","""13.054863768115942""","""13.055178260869564""","""13.03904927536232""","""13.05144927536232"""
